Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.3843594009983361,0.6059544658493872,0.7826633165829145,0.3059701492537314
0.384567387687188,0.6059544658493872,0.7826633165829145,0.27238805970149255
0.384567387687188,0.6059544658493872,0.7826633165829145,0.3180970149253731
0.384567387687188,0.6059544658493872,0.7826633165829145,0.3833955223880597
0.384567387687188,0.6042031523642732,0.7826633165829145,0.3992537313432836
0.384567387687188,0.6042031523642732,0.7826633165829145,0.4337686567164179
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.4300373134328358
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.4365671641791045
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.42630597014925375
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.4188432835820896
0.384567387687188,0.6042031523642732,0.7826633165829145,0.40205223880597013
0.384567387687188,0.6042031523642732,0.7826633165829145,0.3843283582089552
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.37593283582089554
0.3841514143094842,0.6042031523642732,0.7826633165829145,0.36847014925373134
0.3841514143094842,0.6042031523642732,0.7826633165829145,0.3610074626865672
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.3544776119402985
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.34701492537313433
0.384567387687188,0.6042031523642732,0.7826633165829145,0.3395522388059702
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.33861940298507465
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.34048507462686567
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.34048507462686567
0.384567387687188,0.6042031523642732,0.7826633165829145,0.33115671641791045
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.3143656716417911
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.3069029850746268
0.384567387687188,0.6042031523642732,0.7826633165829145,0.30130597014925375
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.29197761194029853
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.32742537313432835
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.38899253731343286
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.41791044776119407
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.44589552238805974
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.4664179104477612
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.48134328358208955
0.384567387687188,0.6042031523642732,0.7826633165829145,0.47201492537313433
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.4710820895522388
0.384567387687188,0.6042031523642732,0.7826633165829145,0.439365671641791
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.3983208955223881
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.3871268656716418
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.3302238805970149
0.384567387687188,0.6042031523642732,0.7826633165829145,0.3171641791044776
0.3841514143094842,0.6042031523642732,0.7826633165829145,0.31902985074626866
0.384567387687188,0.6042031523642732,0.7826633165829145,0.30783582089552236
0.384567387687188,0.6042031523642732,0.7826633165829145,0.2975746268656716
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.2966417910447761
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.29197761194029853
0.384567387687188,0.6042031523642732,0.7826633165829145,0.28638059701492535
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.28078358208955223
0.3843594009983361,0.6042031523642732,0.7826633165829145,0.2751865671641791
0.384567387687188,0.6042031523642732,0.7826633165829145,0.26958955223880593
0.384567387687188,0.6042031523642732,0.7826633165829145,0.2658582089552239
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.27238805970149255
0.384567387687188,0.6042031523642732,0.7826633165829145,0.3143656716417911
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.3572761194029851
0.384567387687188,0.6042031523642732,0.7826633165829145,0.394589552238806
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.4272388059701493
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.43470149253731344
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.44029850746268656
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.44589552238805974
0.384567387687188,0.6042031523642732,0.7826633165829145,0.44869402985074625
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.435634328358209
0.3847753743760399,0.6042031523642732,0.7826633165829145,0.41977611940298504
0.38498336106489184,0.6042031523642732,0.7826633165829145,0.40485074626865675
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.38899253731343286
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.38246268656716415
0.38519134775374375,0.6042031523642732,0.7826633165829145,0.37966417910447764
0.38519134775374375,0.6042031523642732,0.7826633165829145,0.3768656716417911
0.38519134775374375,0.6042031523642732,0.7826633165829145,0.37126865671641796
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.3610074626865672
0.3860232945091514,0.6042031523642732,0.7826633165829145,0.3572761194029851
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.3544776119402985
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.35354477611940305
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.3572761194029851
0.3860232945091514,0.6042031523642732,0.7826633165829145,0.36194029850746273
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.36287313432835827
0.3856073211314476,0.6059544658493872,0.7826633165829145,0.3526119402985075
0.3860232945091514,0.6059544658493872,0.7826633165829145,0.35634328358208955
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.3899253731343284
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.4123134328358209
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.4272388059701493
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.4430970149253731
0.3862312811980033,0.6042031523642732,0.7826633165829145,0.457089552238806
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.458955223880597
0.38539933444259566,0.6042031523642732,0.7826633165829145,0.4561567164179105
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.45149253731343286
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.4384328358208955
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.4253731343283582
0.3860232945091514,0.6042031523642732,0.7826633165829145,0.4123134328358209
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.40018656716417916
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.3899253731343284
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.3899253731343284
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.3899253731343284
0.38539933444259566,0.6042031523642732,0.7788944723618091,0.396455223880597
0.3856073211314476,0.6042031523642732,0.7788944723618091,0.394589552238806
0.3856073211314476,0.6042031523642732,0.7788944723618091,0.3768656716417911
0.3858153078202995,0.6042031523642732,0.7788944723618091,0.3591417910447761
0.3858153078202995,0.6042031523642732,0.7776381909547738,0.3414179104477612
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.34514925373134325
0.38539933444259566,0.6042031523642732,0.7776381909547738,0.3843283582089552
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.41791044776119407
0.38539933444259566,0.6042031523642732,0.7776381909547738,0.43470149253731344
0.3858153078202995,0.6042031523642732,0.7776381909547738,0.4664179104477612
0.3858153078202995,0.6042031523642732,0.7776381909547738,0.5027985074626866
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.5541044776119404
0.3860232945091514,0.6042031523642732,0.7776381909547738,0.5485074626865671
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.5410447761194029
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.5335820895522388
0.3856073211314476,0.6042031523642732,0.7776381909547738,0.5261194029850746
0.38539933444259566,0.6042031523642732,0.7776381909547738,0.5177238805970149
0.3858153078202995,0.6042031523642732,0.7776381909547738,0.5111940298507462
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.5055970149253731
0.3858153078202995,0.6042031523642732,0.7688442211055276,0.5
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.48880597014925375
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.46921641791044777
0.3858153078202995,0.6042031523642732,0.7826633165829145,0.4626865671641791
0.3856073211314476,0.6042031523642732,0.7826633165829145,0.45242537313432835
0.3856073211314476,0.6042031523642732,0.7814070351758794,0.44216417910447764
0.3858153078202995,0.6042031523642732,0.7814070351758794,0.4412313432835821
0.38539933444259566,0.6042031523642732,0.7814070351758794,0.4412313432835821
0.38539933444259566,0.6042031523642732,0.7814070351758794,0.4412313432835821
0.3858153078202995,0.6042031523642732,0.7814070351758794,0.44216417910447764
0.38539933444259566,0.6042031523642732,0.7814070351758794,0.4449626865671642
0.38539933444259566,0.6042031523642732,0.7814070351758794,0.44776119402985076
0.3860232945091514,0.6042031523642732,0.7801507537688442,0.4533582089552239
0.3858153078202995,0.6042031523642732,0.7801507537688442,0.47947761194029853
0.38539933444259566,0.6042031523642732,0.7801507537688442,0.5121268656716418
0.3858153078202995,0.6042031523642732,0.7801507537688442,0.5457089552238806
0.38519134775374375,0.6042031523642732,0.7763819095477387,0.5485074626865671
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.5550373134328358
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.5652985074626866
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.5755597014925373
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.558768656716418
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.5242537313432836
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.48134328358208955
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.435634328358209
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.4244402985074627
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.4104477611940298
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.3833955223880597
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.37126865671641796
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.35167910447761197
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.34701492537313433
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.33675373134328357
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.3199626865671642
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.3041044776119403
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.29011194029850745
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.2835820895522388
0.3860232945091514,0.6042031523642732,0.7763819095477387,0.2854477611940298
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.29384328358208955
0.38539933444259566,0.6042031523642732,0.7763819095477387,0.3395522388059702
0.3860232945091514,0.6042031523642732,0.7763819095477387,0.40485074626865675
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.47761194029850745
0.3862312811980033,0.6042031523642732,0.7763819095477387,0.5298507462686567
0.3860232945091514,0.6042031523642732,0.7763819095477387,0.5494402985074627
0.3862312811980033,0.6042031523642732,0.7763819095477387,0.5541044776119404
0.3860232945091514,0.6042031523642732,0.7763819095477387,0.5438432835820896
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.5326492537313433
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.5205223880597015
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.5093283582089553
0.3858153078202995,0.6042031523642732,0.7763819095477387,0.498134328358209
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.48600746268656714
0.38519134775374375,0.6042031523642732,0.7763819095477387,0.4944029850746269
0.38498336106489184,0.6042031523642732,0.7763819095477387,0.5027985074626866
0.384567387687188,0.6042031523642732,0.7763819095477387,0.4962686567164179
0.3856073211314476,0.6042031523642732,0.7763819095477387,0.5158582089552239
0.3858153078202995,0.6059544658493872,0.7763819095477387,0.5373134328358209
0.3860232945091514,0.6059544658493872,0.7763819095477387,0.5345149253731344
0.3856073211314476,0.607705779334501,0.7763819095477387,0.4244402985074627
0.3856073211314476,0.6094570928196147,0.7763819095477387,0.40298507462686567
0.39330282861896837,0.6094570928196147,0.7763819095477387,0.40205223880597013
0.6189683860232945,0.7057793345008757,0.8517587939698492,0.3843283582089552
0.6447587354409318,0.7495621716287215,0.8919597989949749,0.3927238805970149
0.6437188019966722,0.7478108581436078,0.8919597989949749,0.3983208955223881
0.6439267886855241,0.7478108581436078,0.8919597989949749,0.44776119402985076
0.6012895174708819,0.7460595446584939,0.8592964824120602,0.480410447761194
0.39288685524126454,0.6322241681260946,0.7374371859296482,0.5298507462686567
0.38352745424292845,0.6059544658493872,0.7713567839195979,0.5447761194029851
0.38373544093178036,0.6042031523642732,0.7688442211055276,0.5671641791044776
0.3841514143094842,0.6042031523642732,0.7688442211055276,0.5643656716417911
0.38373544093178036,0.6042031523642732,0.7688442211055276,0.5401119402985075
0.3843594009983361,0.6042031523642732,0.7688442211055276,0.5223880597014925
0.38851913477537436,0.6042031523642732,0.7763819095477387,0.503731343283582
0.3905990016638935,0.6042031523642732,0.7763819095477387,0.4822761194029851
0.38955906821963393,0.6042031523642732,0.7763819095477387,0.44776119402985076
0.38955906821963393,0.6042031523642732,0.7763819095477387,0.4272388059701493
0.3910149750415973,0.6024518388791594,0.7763819095477387,0.41511194029850745
0.3908069883527454,0.6024518388791594,0.7763819095477387,0.39365671641791045
0.389351081530782,0.6024518388791594,0.7763819095477387,0.3871268656716418
0.3891430948419301,0.6024518388791594,0.7763819095477387,0.3899253731343284
0.389351081530782,0.6042031523642732,0.7763819095477387,0.3955223880597015
0.389351081530782,0.6042031523642732,0.7763819095477387,0.39738805970149255
0.39018302828618967,0.6042031523642732,0.7763819095477387,0.3843283582089552
0.38997504159733776,0.6042031523642732,0.7763819095477387,0.3722014925373135
0.3903910149750416,0.6042031523642732,0.7763819095477387,0.3787313432835821
